240.02649,259.50302,238.0,258.0,0.34229215934604634
268.63016,283.46298,266.0,282.0,0.33370023850152447
72.15579,269.32568,71.0,269.0,0.07505824267383998
326.92065,309.17407,326.0,308.0,0.2670187426124255
151.93422,305.39835,151.0,305.0,0.0910904770938596
125.90589,293.37228,125.0,293.0,0.08517056036080242
230.33823,335.20673,229.0,334.0,0.27463431886661444
326.94092,311.16064,326.0,310.0,0.26397740024268024
126.91004,300.34512,126.0,300.0,0.07904700690359455
157.9297,296.4741,157.0,296.0,0.10821203616395841
280.3055,338.11646,279.0,337.0,0.25412899621815316
231.8351,267.31625,230.0,266.0,0.29980063529285816
302.02393,283.20557,300.0,282.0,0.27485793989268315
301.35358,338.10474,300.0,337.0,0.2514992368840504
122.78159,282.33228,122.0,282.0,0.07598477562011836
386.25333,276.25027,385.0,275.0,0.28447371498284
197.21828,325.00342,196.0,324.0,0.22842662689323975
442.25922,265.80908,442.0,266.0,0.04348015337977515
327.03943,313.20062,326.0,312.0,0.2730982684298274
253.15099,266.60538,251.0,265.0,0.36559305748321147
73.1519,273.31757,72.0,273.0,0.07323239019415873
123.860115,287.3465,123.0,287.0,0.07929211309716541
238.32426,344.21378,237.0,343.0,0.2762264933895493
300.3927,334.10474,299.0,333.0,0.25152400903504435
289.406,333.10916,288.0,332.0,0.25253647049635675
144.82568,282.35797,144.0,282.0,0.08184157367294737
306.9629,283.18326,305.0,282.0,0.2697518220380175
123.84956,272.5537,123.0,272.0,0.12617554009090082
123.87032,277.54517,123.0,277.0,0.12425536811673833
317.9475,307.06467,317.0,306.0,0.24218477207473924
51.023342,259.3043,50.0,259.0,0.07002959048914184
256.33,334.18878,255.0,333.0,0.2705570523258215
143.95337,293.43292,143.0,293.0,0.0989256743620112
231.35753,344.2189,230.0,343.0,0.2774088106616765
127.95998,308.3559,127.0,308.0,0.08154345528596607
288.36826,338.11258,287.0,337.0,0.2532879125822373
434.40494,263.8084,434.0,264.0,0.043760862604787926
302.2531,287.19952,300.0,286.0,0.27369675807128646
145.95189,289.42816,145.0,289.0,0.09784792378429719
250.34854,330.21722,249.0,329.0,0.2770227808692013
365.05057,288.3081,364.0,287.0,0.29751189639916625
115.89416,266.59964,115.0,266.0,0.13662156643797216
272.19855,303.81802,271.0,303.0,0.18636199488749097
254.32698,330.20752,253.0,329.0,0.2748080772528112
239.28468,326.22925,238.0,325.0,0.2797169126330556
327.59326,283.12698,328.0,282.0,0.2561700978480275
102.711205,288.07132,102.0,288.0,0.01792745772915866
236.30034,328.22055,235.0,327.0,0.2777510917676713
364.8794,291.4095,364.0,290.0,0.3204774290416679
233.30623,328.2182,232.0,327.0,0.2772209260536686
331.71558,282.11557,332.0,281.0,0.2535571535857391
331.80273,280.11493,332.0,279.0,0.2534019049460586
144.90747,286.3912,144.0,286.0,0.08944567440695833
246.36615,344.19913,245.0,343.0,0.27292574114890833
86.18367,272.28387,85.0,272.0,0.06576417221422133
395.21133,278.1325,394.0,277.0,0.2577183980594448
119.029274,259.71228,118.0,259.0,0.16226092898929503
291.43195,328.1206,290.0,327.0,0.2551495001897938
434.49442,282.18204,434.0,282.0,0.04171334077002405
395.22205,283.13055,394.0,282.0,0.2572809509668186
361.72693,342.11673,361.0,341.0,0.25392291754919644
83.167076,268.39166,82.0,268.0,0.08989716377668192
265.26535,328.173,264.0,327.0,0.26693989357523407
335.92874,327.1817,335.0,326.0,0.2687547349828242
318.8755,290.1945,318.0,289.0,0.271638338915708
249.2768,325.23712,248.0,324.0,0.28150001364445176
265.24957,324.18,264.0,323.0,0.26851756728488607
261.1134,316.18427,260.0,315.0,0.26941811920804826
248.4089,286.5744,246.0,285.0,0.35875777788920266
419.0386,291.24866,417.0,290.0,0.28463367604838696
116.81062,290.25946,116.0,290.0,0.059610969676257966
421.38428,286.07834,420.0,285.0,0.24552994281539034
245.5183,337.06583,245.0,336.0,0.24229757510575964
369.43552,334.08075,369.0,333.0,0.245669664105894
223.3612,317.98083,223.0,317.0,0.2229509735491511
346.46713,337.0631,346.0,336.0,0.24166835469410092
224.37547,332.0054,224.0,331.0,0.22853614090694094
224.3779,329.00476,224.0,328.0,0.2283909757186606
242.09685,273.03784,241.0,272.0,0.2361687199680993
225.39064,341.01468,225.0,340.0,0.23064722249613634
353.45374,331.077,353.0,330.0,0.24482055256865248
380.40854,329.08698,380.0,328.0,0.2470789695314449
137.46165,311.14896,137.0,311.0,0.03421681972774187
137.4539,306.14993,137.0,306.0,0.03442447280990847
262.4764,292.01083,261.0,291.0,0.230284490812819
137.4727,314.1389,137.0,314.0,0.03197274793163835
382.43143,327.1002,382.0,326.0,0.250086164068768
221.4036,338.02124,221.0,337.0,0.23214074606507676
230.43283,343.02676,230.0,342.0,0.2334019848992729
338.40863,317.0338,338.0,316.0,0.23499881550538848
214.47267,318.9898,214.0,318.0,0.22501375004625082
135.4253,296.14572,135.0,296.0,0.033433705941743545
136.4086,302.12936,136.0,302.0,0.02972837587200701
337.36057,313.99335,337.0,313.0,0.22579411076458156
216.3052,315.95618,216.0,315.0,0.2173377546314011
380.76688,269.09686,380.0,268.0,0.24942376220553034
138.40686,319.12128,138.0,319.0,0.027909009917966812
393.629,270.34845,393.0,269.0,0.30654069435350245
373.7576,268.0105,373.0,267.0,0.22980352361900575
247.13914,275.0628,246.0,274.0,0.24185795768008014
250.10129,261.28455,249.0,260.0,0.29218305438745457
378.3968,335.08072,378.0,334.0,0.2456551210140181
379.60214,281.16086,379.0,280.0,0.26391107802750463
382.40915,344.04416,382.0,343.0,0.23734975162992877
446.03873,307.88556,446.0,308.0,0.026012643075674215
130.42708,270.2688,130.0,270.0,0.06126353100678487
376.56833,283.12885,376.0,282.0,0.256628726012123
131.40677,274.2574,131.0,274.0,0.05866044188566403
148.42451,319.13748,148.0,319.0,0.03157851868937346
385.6127,283.23672,385.0,282.0,0.28115126883965763
146.47743,310.1572,146.0,310.0,0.03609445405328732
132.37949,285.15646,132.0,285.0,0.03579398304689716
357.7527,261.7214,357.0,261.0,0.16415593957108474
357.7678,259.78156,357.0,259.0,0.17781852277722182
373.64316,280.07275,373.0,279.0,0.24390607074929332
146.4798,312.15686,146.0,312.0,0.03602258440761747
129.47247,265.30127,129.0,265.0,0.06865914399709251
449.0563,309.94678,449.0,310.0,0.012111246770462101
347.43787,325.0998,347.0,324.0,0.2499973124506299
132.41971,289.16452,132.0,289.0,0.03766317002822396
351.448,319.09122,351.0,318.0,0.24805079663824312
341.41702,323.08582,341.0,322.0,0.24681709600737428
324.14355,341.01685,324.0,340.0,0.23110646707368246
441.2617,284.82834,441.0,285.0,0.03911560282699617
396.39822,292.2007,396.0,291.0,0.27292326690097
366.84808,263.80392,366.0,263.0,0.1829382576755489
344.43515,324.1016,344.0,323.0,0.25040590364086596
349.45444,317.08688,349.0,316.0,0.24706746208744246
380.69632,277.18137,380.0,276.0,0.2685969636037701
345.44632,316.08502,345.0,315.0,0.24664274150287402
367.76807,266.9158,367.0,266.0,0.20830111070610655
133.37988,281.17276,133.0,281.0,0.03947619497220106
146.46863,305.16122,146.0,305.0,0.03698781870700567
63.623405,268.11945,63.0,268.0,0.027964614548329388
146.43852,302.15533,146.0,302.0,0.035617758116980855
367.49918,321.10806,367.0,320.0,0.25188981195799365
372.4325,328.10242,372.0,327.0,0.2505926047580687
372.45724,325.11108,372.0,324.0,0.2525670940265171
149.45615,303.17065,149.0,303.0,0.03909491761833225
64.66843,265.1306,64.0,265.0,0.030545595594190324
247.21254,279.06073,246.0,278.0,0.24142839097971783
132.42865,278.2588,132.0,278.0,0.058996573421199905
151.48477,304.19684,151.0,304.0,0.04503958398774605
446.34058,330.0216,446.0,330.0,0.0061291026563776545
450.0969,353.94107,450.0,354.0,0.013433642569343944
140.43527,277.2624,140.0,277.0,0.05981807085587154
447.43237,333.01,447.0,333.0,0.005182349492528893
140.41144,273.2631,140.0,273.0,0.05995759067042922
226.02785,270.0256,225.0,269.0,0.2333545532121933
240.3008,329.04898,240.0,328.0,0.23842671392989778
359.50812,324.1121,359.0,323.0,0.2528071975146001
293.34018,283.91852,292.0,283.0,0.20925243045362113
280.7651,342.09586,281.0,341.0,0.24907096264464412
139.40616,275.25238,139.0,275.0,0.05752570715849374
140.44983,267.29425,140.0,267.0,0.06705033810491919
83.22275,284.9657,83.0,285.0,0.008156573403432527
72.42639,270.09686,72.0,270.0,0.022488080547627444
269.8703,285.04962,268.0,284.0,0.23939916862589122
146.28549,328.1177,146.0,328.0,0.02692752896782789
126.41167,293.13788,126.0,293.0,0.03164805864206719
158.47476,296.22958,158.0,296.0,0.05242802148563943
144.41019,283.17413,144.0,283.0,0.03982151917206146
137.53679,262.35535,137.0,262.0,0.08096723821303974
233.38979,347.0327,233.0,346.0,0.23474545338036562
327.99213,310.79016,328.0,310.0,0.1795820956569841
328.2538,315.99054,328.0,315.0,0.22513921866818226
241.1195,262.12622,240.0,261.0,0.25624303043166524
346.4065,284.7884,346.0,284.0,0.17923326649453383
123.369576,282.1499,123.0,282.0,0.034300408976678194
301.7221,340.073,302.0,339.0,0.2438815549876075
140.50839,264.33868,140.0,264.0,0.07716812248888769
318.7882,309.74,319.0,309.0,0.16819506426420847
124.38393,287.14017,124.0,287.0,0.0321233823923624
193.60396,327.00696,193.0,326.0,0.2289465000694376
303.18332,284.87036,302.0,284.0,0.19821945170181787
331.3314,318.0131,331.0,317.0,0.23027584761699968
289.80298,336.09598,290.0,335.0,0.24909489651322764
145.46173,293.1919,145.0,293.0,0.04389494837761493
434.15332,263.90775,434.0,264.0,0.021031876302498476
145.44409,288.18582,145.0,288.0,0.04250209952203745
365.60947,288.99384,365.0,288.0,0.22596703531369408
123.41327,276.25357,123.0,276.0,0.05780127022196555
115.50189,266.28412,115.0,266.0,0.06479823676478311
308.33575,285.8596,307.0,285.0,0.19588994286136716
128.46184,309.13983,128.0,309.0,0.03216673542718894
144.42517,286.17706,144.0,286.0,0.04050124072083005
365.7694,293.06363,365.0,292.0,0.24187586534849495
54.726765,268.12268,54.0,268.0,0.028959650894794138
329.57587,284.80066,330.0,284.0,0.18202531202214997
332.54028,283.78702,333.0,283.0,0.178936189165385
259.16876,337.0623,259.0,336.0,0.24143556264235566
52.739735,266.11978,52.0,266.0,0.02836473990529398
289.8048,340.08795,290.0,339.0,0.24727067588463167
302.10284,288.8802,301.0,288.0,0.20039498414333815
256.50073,284.1521,255.0,283.0,0.26233912559987277
365.6596,281.98795,365.0,281.0,0.22464541754000342
126.458275,313.14337,126.0,313.0,0.032956081038241776
327.29825,335.01004,327.0,334.0,0.22957707904041477
102.144394,287.96524,102.0,288.0,0.008051480754089884
290.82782,330.0938,291.0,329.0,0.24860033236464188
120.55277,262.3611,120.0,262.0,0.08228708822131121
326.24155,332.02264,326.0,331.0,0.2324336571398134
275.2517,294.7023,274.0,294.0,0.1601820719302966
322.26834,336.01984,322.0,335.0,0.23179902022311225
298.98358,329.0759,299.0,328.0,0.24452215865379273
296.85867,329.0893,297.0,328.0,0.24757159507199986
296.76538,326.09586,297.0,325.0,0.24907093262148153
298.8648,326.08896,299.0,325.0,0.24749490515310177
227.39137,350.04025,227.0,349.0,0.23645863130867711
264.2508,270.08957,263.0,269.0,0.2479954287927361
250.38548,331.063,250.0,330.0,0.2416239106786683
112.56257,259.30676,112.0,259.0,0.06998153246836762
366.40244,345.07883,366.0,344.0,0.2452262327708438
264.99286,304.61472,264.0,304.0,0.14011664782487737
394.4856,281.2533,394.0,280.0,0.28488797805271776
370.377,345.08698,370.0,344.0,0.247073157411558
106.12751,296.99408,106.0,297.0,0.001922533969501414
266.1753,302.70273,265.0,302.0,0.16021171577234203
282.4313,269.1668,281.0,268.0,0.2656314824230736
361.40015,344.07428,361.0,343.0,0.24419252246820217
361.40668,346.08362,361.0,345.0,0.24631579414538946
417.6929,292.8595,417.0,292.0,0.19548271621054383
266.4682,327.1036,266.0,326.0,0.2508704885870901
322.6693,289.81332,323.0,289.0,0.18488066040748538
278.145,324.11475,278.0,323.0,0.2533561964616309
319.16928,289.8193,319.0,289.0,0.1862147011052451
326.51575,288.8203,327.0,288.0,0.18650758339653645
278.10455,326.1193,278.0,325.0,0.2543873129557773
111.22907,290.0317,111.0,290.0,0.007616867656708084
354.31723,332.97095,354.0,332.0,0.2206962766309629
222.50392,322.01126,222.0,321.0,0.2298961033990908
221.44167,334.98352,221.0,334.0,0.22357798769701992
244.13081,275.96048,243.0,275.0,0.21863027771369953
241.33542,339.97885,241.0,339.0,0.22249553258506705
346.28824,338.98587,346.0,338.0,0.22408294659775446
346.3416,336.98618,346.0,336.0,0.22416099501431364
213.46576,320.99362,213.0,320.0,0.22587884041407408
370.47833,335.9252,370.0,335.0,0.21033613762727818
136.92328,305.96182,137.0,306.0,0.008715951830833832
136.9435,310.96783,137.0,311.0,0.007335628378407415
250.22302,264.18497,249.0,263.0,0.26963257202371427
136.9722,313.9546,137.0,314.0,0.010324832004525006
135.96278,301.9811,136.0,302.0,0.004311935266503352
134.99731,296.01352,135.0,296.0,0.0030727013634085703
381.52502,330.98886,381.0,330.0,0.22481226813248992
264.17963,293.98206,263.0,293.0,0.22355570728783253
383.53598,346.9146,383.0,346.0,0.2079464471014995
137.0152,329.9657,137.0,330.0,0.007797571903836379
379.51212,335.96396,379.0,335.0,0.21915093844721883
394.352,272.15228,394.0,271.0,0.2619098680006847
211.45084,334.00443,211.0,333.0,0.22833004552920186
344.3623,326.9895,344.0,326.0,0.2249206522245279
374.37433,281.92374,374.0,281.0,0.20997882996843634
138.01154,318.98608,138.0,319.0,0.0031651697208201334
379.29532,282.991,379.0,282.0,0.22524911564240793
222.45721,326.9825,222.0,326.0,0.22335278638426373
138.02222,325.97147,138.0,326.0,0.006489397453602491
213.48175,325.99835,213.0,325.0,0.22695749898707956
342.4225,320.02032,342.0,319.0,0.23193660972141744
368.46207,323.93253,368.0,323.0,0.21199605338672134
225.48569,343.00354,225.0,342.0,0.22813724879105468
446.4741,307.91406,446.0,308.0,0.02018754032037978
252.14537,270.06873,251.0,269.0,0.24320517411578504
378.26752,284.9802,378.0,284.0,0.22279001244109783
342.53882,317.02945,342.0,316.0,0.23403773274964568
358.06714,261.58295,358.0,261.0,0.13248987684324748
132.09412,285.06207,132.0,285.0,0.014143807140163521
376.33432,278.9461,376.0,278.0,0.21505422138495842
130.35944,269.24023,130.0,269.0,0.054735764140642094
339.56058,317.05106,339.0,316.0,0.23895261528706851
145.94914,309.96863,146.0,310.0,0.007151020869219738
148.02094,318.99728,148.0,319.0,0.0006571707734556286
453.4143,309.88263,453.0,310.0,0.027045707658182414
246.18889,269.0405,245.0,268.0,0.23682290177020707
449.4215,309.89462,449.0,310.0,0.02437575566202895
368.46927,330.93155,368.0,330.0,0.21177600525525628
330.4748,313.96344,330.0,313.0,0.21902331501140582
359.17102,264.64563,359.0,264.0,0.1467456224089857
347.43906,319.01666,347.0,318.0,0.2311080551027686
347.54233,317.02646,347.0,316.0,0.23335917547476517
227.23457,271.88306,226.0,271.0,0.20113459877030054
65.15552,280.05228,65.0,280.0,0.011998511283134753
331.54758,318.0699,331.0,317.0,0.243227235442064
63.214813,267.13324,63.0,267.0,0.030369996928112833
65.16672,282.024,65.0,282.0,0.005739592306463301
145.96245,311.9709,146.0,312.0,0.00662911253312995
131.30759,274.20062,131.0,274.0,0.045716200329346285
442.2348,355.00262,442.0,355.0,0.0025980389538826773
381.4101,270.9331,381.0,270.0,0.21211540626903508
129.33662,265.24335,129.0,265.0,0.05542485809287076
351.39514,320.0083,351.0,319.0,0.22919877509920536
381.42673,272.94742,381.0,272.0,0.2153713556075839
146.96367,301.99338,147.0,302.0,0.0015550960063744346
353.33618,322.97314,353.0,322.0,0.2211988417803536
144.94234,303.9645,145.0,304.0,0.008090218659573711
329.6473,316.05548,329.0,315.0,0.2399833037285053
327.3429,334.1016,327.0,333.0,0.2503892809045382
397.3286,293.99933,397.0,293.0,0.22714770879964172
148.96017,302.98416,149.0,303.0,0.003625147303862548
131.09784,289.06772,131.0,289.0,0.015426594503007774
374.37344,276.91977,374.0,276.0,0.2090771575981822
347.4878,285.62906,347.0,285.0,0.14306439504685847
347.50977,287.62698,347.0,287.0,0.14260199235480744
133.15015,281.0906,133.0,281.0,0.020655815549766615
381.35626,278.02826,381.0,277.0,0.23372678226299512
329.34518,336.09482,329.0,335.0,0.24885006585397962
234.4497,345.9963,234.0,345.0,0.22648527940128074
385.3421,284.07205,385.0,283.0,0.24367603466879326
447.28964,287.8675,447.0,288.0,0.030276408592890876
246.11241,279.96603,245.0,279.0,0.21987976079915508
131.23798,278.16394,131.0,278.0,0.03734722446328839
149.935,304.9713,150.0,305.0,0.006557138165990012
444.3078,287.89417,444.0,288.0,0.024280728526545604
367.26205,266.7199,367.0,266.0,0.16364017050358315
446.2691,329.99017,446.0,330.0,0.0036587463820615036
237.38448,348.9872,237.0,348.0,0.2244048231736691
360.32477,324.951,360.0,324.0,0.21616210789713974
144.01498,322.97287,144.0,323.0,0.006168049142017985
447.16412,333.04688,447.0,333.0,0.010799033555973357
441.33423,284.12207,441.0,284.0,0.027975768863033858
271.5975,287.04358,270.0,286.0,0.23780020083934592
140.33826,273.21625,140.0,273.0,0.0492819875741343
75.10219,282.94495,75.0,283.0,0.012560509431679478
384.51697,338.9891,384.0,338.0,0.2248655722162855
458.13214,333.03427,458.0,333.0,0.007917849566093302
374.4256,269.8493,374.0,269.0,0.1930780901745824
140.37433,267.24155,140.0,267.0,0.05504477462533046
360.326,322.94943,360.0,322.0,0.2158086412554414
450.22543,353.98993,450.0,354.0,0.0033365594960715387
72.1277,270.05402,72.0,270.0,0.012353178529988275
197.01265,329.05667,196.0,328.0,0.24040001622820692
140.27338,277.1897,140.0,277.0,0.04321341817526717
146.02365,327.98697,146.0,328.0,0.002972524673235159
366.44342,320.94507,366.0,320.0,0.21484134051367806
295.37915,287.93344,294.0,287.0,0.2126649933581206
125.00051,293.0147,125.0,293.0,0.003343066499689594
321.48245,344.09637,321.0,343.0,0.24923018741002806
75.095535,285.92426,75.0,286.0,0.01724540550511713
322.49893,336.099,322.0,335.0,0.24983029191082187
158.05453,295.9953,158.0,296.0,0.0012189299947613955
442.16037,264.89597,442.0,265.0,0.023707178802544127
83.05613,283.89502,83.0,284.0,0.02386685333040462
282.63837,343.02667,282.0,342.0,0.23343588067006815
126.9245,297.96106,127.0,298.0,0.008887369192231124
84.00228,290.89307,84.0,291.0,0.024303101905167965
320.5201,312.86908,320.0,312.0,0.19759749169562538
308.4642,287.85696,308.0,287.0,0.1948287173447348
122.09189,282.06418,122.0,282.0,0.014619544557315393
144.11923,283.09055,144.0,283.0,0.020618578919191173
72.10481,274.03754,72.0,274.0,0.008605399344249396
141.35905,264.2434,141.0,264.0,0.05545501958613161
242.30023,331.0068,242.0,330.0,0.22884225585347912
242.27226,329.0071,242.0,328.0,0.22890755077210784
123.042435,287.0425,123.0,287.0,0.009672389456294814
137.34958,263.25198,137.0,263.0,0.057392616256172854
75.108444,279.0097,75.0,279.0,0.0024957002708639073
143.03412,294.05203,143.0,294.0,0.011831268374740632
433.33832,262.89728,433.0,263.0,0.023628537545552362
144.09296,288.08313,144.0,288.0,0.018919657896034534
123.27143,276.18857,123.0,276.0,0.04295596208419939
